316.7193394035955,167.46974937239125,1033.1934219903796
316.7363323007956,167.17423682476758,1035.1862061440538
316.75684383429336,166.88175872425566,1037.1831568388939
316.78109620042494,166.5928348480445,1039.1842300032308
316.8086904072584,166.30774176404697,1041.1893013337406
316.8392675216253,166.02640070416513,1043.1981327224557
316.87250486104006,165.74842275286957,1045.2104054057381
316.9081148593308,165.4734593076151,1047.2258332842732
316.945841241778,165.20119790020405,1049.2441594671825
316.985455617116,164.9313584512857,1051.265153191071
317.0273333931668,164.66399221514337,1053.2886709458228
317.07122979117577,164.39884194873832,1055.314503016729
317.1192592285489,164.13597994446985,1057.3424592336387
317.1768205746093,163.87604712024824,1059.3722694968023
317.24287356553293,163.6187346820887,1061.4037123058845
317.3170946560016,163.3640473335573,1063.4366240978513
317.39859136058664,163.11170745198226,1065.4708133864497
317.48657346259836,162.86174772815696,1067.5061818754418
317.58033572103767,162.61418723222903,1069.5426252153875
317.67865025963897,162.3690429139447,1071.5800767343853
317.78044733363146,162.12658430823404,1073.6185222844272
317.88534313188796,161.88665574382316,1075.6577873111053
317.9929932319896,161.64898507607867,1077.697677833295
318.10309082603163,161.4133294336844,1079.7380221524365
318.2147860927646,161.1794720698484,1081.7787043109704
318.32439663620505,160.9472195522109,1083.8197726715123
318.4280628327398,160.71601267202712,1085.8611422337574
318.5246777127055,160.48534551690804,1087.90264562801
318.61500865882994,160.25516055442108,1089.9442048157696
318.6991608615687,160.02473175008126,1091.9856070861038
318.77720965487714,159.79381301979816,1094.0267928795204
318.84924368785977,159.562036638042,1096.0676879695736
318.91591874391804,159.32949257248578,1098.108339605602
318.97781914385826,159.09626135319013,1100.1487914726645
319.03546477583893,158.86212875623008,1102.1890163731393
319.0887439685518,158.62689902222343,1104.229010692724
319.13870712029495,158.3902527338365,1106.2687401502174
319.18629011511524,158.15188957819265,1108.308192567355
319.23292299000167,157.91153123812927,1110.3473656271988
319.2816039842356,157.6689186820661,1112.3862226357792
319.3437097563951,157.4225151308654,1114.4238256357398
319.4321337329646,157.17083959420796,1116.4583370655957
319.55199594580483,156.91317029101737,1118.488577817937
319.70211330599216,156.64898745769864,1120.5144376855062
319.8792091552978,156.3785329910001,1122.5365001125338
320.0798013175313,156.10221203282504,1124.5555039087299
320.2887230328474,155.8184452079843,1126.573599965602
320.4854417287019,155.5254807808497,1128.5924834779382
320.64934586974994,155.2222388255216,1130.611999835047
320.7690592364271,154.907432657945,1132.630530406354
320.84427941209407,154.58024281889018,1134.6472125026135
320.87701522035655,154.2403035489171,1136.661676334555
320.8701777982935,153.88770488817988,1138.673947731434
320.8257758035095,153.5227369746301,1140.684076209299
320.73942100259,153.1449076236858,1142.690614397586
320.6055741821265,152.75396153223056,1144.6915137324586
320.42656230865254,152.35064961472372,1146.6868998767115
320.2071647449211,151.93616814986794,1148.6778847516223
319.9516382394635,151.51137063356867,1150.6654649906984
319.663150545443,151.0773145293756,1152.6505436079558
319.3449713571081,150.6360242813678,1154.634530920776
318.99924350953916,150.19122017061645,1156.6192574534687
318.6318879278057,149.74629319711462,1158.6074526245786
318.24936714074363,149.30478027306143,1160.6019568519905
317.8557953262117,148.87002725005672,1162.60481263482
317.45337718647835,148.4418861813083,1164.6161219649448
317.0429517298086,148.01975373351553,1166.6355122495186
316.6252690144569,147.60308162685487,1168.6626405443164
316.20277881755123,147.19159943799482,1170.6976753894069
315.78309846810816,146.78529204429063,1172.7419063642776
315.37674971449593,146.3841381693459,1174.7967654428703
314.9945109944335,145.98810281402174,1176.8630602509363
314.6479543500937,145.59604333205144,1178.940418461946
314.3510838694185,145.2055707373471,1181.026896130941
314.11382544559746,144.81585457218253,1183.1200145314272
313.93581186883466,144.4275141545596,1185.2183555624792
313.81555612265083,144.042221050555,1187.3210741971504
313.7548463412927,143.66272586670763,1189.427124327632
313.7522592859007,143.29233348502726,1191.536104766277
313.80447401624014,142.93294813279468,1193.6480423364353
313.90023829790033,142.58585035716635,1195.76359143967
314.028072708125,142.25133854805046,1197.883743499592
314.1746169161856,141.9298237879458,1200.0097434277964
314.3272297592303,141.62070850629513,1202.1420699019272
314.4708813343991,141.323396955865,1204.2808095466235
314.5953263442268,141.03742528067067,1206.4252000744727
314.70017436530344,140.76175828917255,1208.5741380272698
314.7875743294334,140.4952503305146,1210.7266197517768
314.8588025917365,140.23699439871498,1212.8817846899938
314.9174967673537,139.9861772156118,1215.0389330569767
314.966278390836,139.74217559832954,1217.197461027985
315.006234707261,139.50422831829965,1219.3567622186679
315.0383343044191,139.27165916835153,1221.516306271103
315.0634400624572,139.0438674666972,1223.6756294902732
315.0835587467347,138.82022008619876,1225.8343195870611
315.099845432143,138.5996335239031,1227.9919008582506
315.1127211886795,138.38123022923313,1230.1480109090674
315.1207276106004,138.16409223854646,1232.3023159618272
315.12257032431944,137.94773093309422,1234.454618663809
315.1124319540989,137.731459169387,1236.6045830361536
315.08357734947435,137.51439058595452,1238.7514096952214
315.0326401502647,137.2959599784722,1240.8945374182017
314.9602569769317,137.07577459585394,1243.033828313272
314.8670099885401,136.8530389341024,1245.1690822886426
314.75520921974913,136.62729764303708,1247.3004534234678
314.6292858885444,136.39856284079318,1249.4285164531473
314.4925867627573,136.16699443109505,1251.553774038004
314.3480920110282,135.9327340456844,1253.676684074018
314.1978623363173,135.6959014025375,1255.7976028369158
314.04251955586716,135.45675978847112,1257.9167824973085
313.8850229185837,135.2152398731894,1260.0345881252215
313.7256024471505,134.97158420268852,1262.151226607246
313.56446301976206,134.7260105874266,1264.2668831457559
313.40178712546725,134.478714624925,1266.3817234469075
313.237737317277,134.22987196510746,1268.4958956930507
313.0742606484452,133.97994963539077,1270.609752725909
312.91129124577753,133.72905814680456,1272.72337412326
312.74877040910326,133.47729669887704,1274.8368308840231
312.58724196324295,133.22475433743847,1276.9502303648342
312.42961909297753,132.9716708484675,1279.0638642137042
312.2815131953571,132.71825516547514,1281.1780599553001
312.1491296768677,132.46500271879538,1283.293012469159
312.03135329034814,132.21204690067754,1285.408636964364
311.92659182673856,131.95935701944762,1287.5248187334937
311.8334266344338,131.7069055590491,1289.6414642826912
311.7505937001326,131.454667850467,1291.7584972075435
311.6769667921622,131.20262177714912,1293.8758548940195
311.6115424414089,130.95074751090692,1295.9934858768056
311.553426559508,130.69902727514219,1298.1113477217352
311.5018225157945,130.44744513257234,1300.229405326303
311.4542263600968,130.19598679491952,1302.347623963494
311.40475343624155,129.9446394522907,1304.4658809508962
311.35119862702345,129.6930910079684,1306.5840097786447
311.2940063518668,129.44136219672563,1308.7020367415128
311.2335725629437,129.18947161545768,1310.8199858901733
311.17206479446327,128.93743594361007,1312.9379464897404
311.1138274553574,128.68557100261495,1315.0561098274795
311.0621153117168,128.43430971546294,1317.1745904918573
311.0192326543175,128.18403202845013,1319.2934113215433
310.9860352414079,127.93492744528136,1321.4125143859665
310.9645037155928,127.68715618167592,1323.5317735650997
310.95336291858683,127.44057791451108,1325.6510691118908
310.9526778839388,127.19562692098711,1327.770392866839
310.9625369093641,126.95240754061743,1329.8896563290255
310.98055993321805,126.71127255775475,1332.0088819157477
311.00585055870494,126.47199911031478,1334.1279107323123
311.0376102528727,126.23438816444583,1336.2466051184947
311.0751276575842,125.99826196683357,1338.3648457872255
311.1183860415465,125.76333124402038,1340.4824731105518
311.16675080436545,125.52920026426156,1342.599347009393
311.21965995640295,125.29578391365683,1344.7154232444361
311.27660329937856,125.06204979922644,1346.830440661213
311.3377184966632,124.82674410217997,1348.944115342395
311.4031248417768,124.58835590278437,1351.0561643881647
311.47295298194433,124.34559281843889,1353.1664244859624
311.5467160738785,124.09788517938566,1355.2749943865615
311.62397513417164,123.8441536696362,1357.381859111007
311.7043384643912,123.58316408703436,1359.4869941524385
311.7868398182494,123.31312342696684,1361.5902839761063
311.8706531808513,123.03307197515815,1363.6918747135117
311.9550589336909,122.74328930805723,1365.792269891575
312.04001081423814,122.4444249871854,1367.8920286907794
312.12485654240953,122.13728238397518,1369.991749916856
312.2096281179685,121.82259380288438,1372.0919483853913
312.29316875930857,121.50145761754811,1374.1932663108848
312.37201840875457,121.17677224065149,1376.296916872533
312.4436573719235,120.85192811644349,1378.4040871049642
312.5076668447841,120.52831554045115,1380.5151589568966
312.5642730674337,120.206204725901,1382.630103552019
312.61428252496614,119.88545036300712,1384.7487562901304
312.6584137986055,119.56592120209545,1386.8709688663632
312.69730714781053,119.24749869315347,1388.996607174729
312.73153304777054,118.93007575701648,1391.1255495275968
312.7615997961912,118.6135556754533,1393.2576851368058
312.7885698918325,118.29785108864687,1395.3929131337954
312.8127810578174,117.98288308967815,1397.5311415578383
312.83453420333075,117.66858040662738,1399.6722857068833
312.8540974363499,117.35487866381484,1401.816267361916
312.87170963899564,117.04171971452365,1403.9630141057253
312.8881963542461,116.72905103828806,1406.112457459913
312.9036810382289,116.41682519649981,1408.2645353488865
312.91827368134,116.10499934068982,1410.4191897767432
312.9320722761988,115.79353476838824,1412.5763664394335
312.94516412558903,115.48239652195949,1414.7360143768976
312.9576270078256,115.1715530262536,1416.8980856607652
312.9714041213564,114.86172671393575,1419.0627471893538
312.9869738124971,114.5533747026352,1421.2300608517478
313.00478562310036,114.24672088766278,1423.3999965523687
313.024600088082,113.94213400878118,1425.5725671850182
313.04620426353773,113.64012439304939,1427.7478096651087
313.0694052014345,113.34060732619609,1429.9255619303085
313.09338795304717,113.0436821935566,1432.1057296716065
313.1168279422358,112.7497685162476,1434.2883091779963
313.1372753929379,112.4590623502174,1436.4732042595158
313.1550565151876,112.1712365842433,1438.6601496920405
313.1704618814593,111.88615979997022,1440.8489534482144
313.18375049136813,111.60355113382565,1443.0393897857566
313.19515311530995,111.32315841807977,1445.2312566149938
313.2054970224558,111.04459430707601,1447.4243291310815
313.2148975995373,110.76767231444504,1449.6184584562561
313.22345765556673,110.49222497223364,1451.8135112016744
313.23126879288185,110.21810189135203,1454.0093678751127
313.2377912493587,109.94516801982218,1456.205921125518
313.2431655278049,109.67330207865507,1458.4030749297656
313.2475168168751,109.40239515724173,1460.6007433734887
313.2497139326904,109.13250861849073,1462.7988867335987
313.2442592094458,108.86385957231052,1464.9974532094689
313.2307940724697,108.59632111564167,1467.1962540473953
313.20707164309715,108.32945888545487,1469.3949896524628
313.174212331247,108.06320379166287,1471.5936188027347
313.1332142201936,107.79749380311547,1473.7921088968478
313.0849664407722,107.53227322638759,1475.9904341846518
313.030261079235,107.26749205825368,1478.1885743656517
312.9698037803826,107.00310540431977,1480.3865134785487
312.90422318960265,106.73907295705396,1482.5842390211649
312.83407936149854,106.47535852714654,1484.7817412527013
312.75987124863775,106.21192962275101,1486.979012640302
312.6820433713899,105.9487570717142,1489.176047419826
312.60037250770273,105.68581468240299,1491.3728101405757
312.5152791028267,105.42307893918449,1493.5693001879692
312.42713773497064,105.16052872901898,1495.7655177618014
312.3362821205473,104.89814509598686,1497.961463676119
312.242367788642,104.63591102089565,1500.1571052697723
312.1457296849348,104.3738112234044,1502.3524472105198
312.04666621534625,104.11183198436525,1504.5474942232129
311.94544323274624,103.84996098631625,1506.7422510121057
311.84294553176943,103.58770649113244,1508.936630832677
311.7418176263354,103.3242940517558,1511.1305744251551
311.6437877948948,103.0596700829278,1513.3241896752118
311.54975486739835,102.79379121845383,1515.5175487524912
311.45992314916634,102.52678324596116,1517.710745559919
311.37383347085205,102.25875934443724,1519.9038466696275
311.29107668979503,101.98982134808853,1522.0969122967606
311.2112882426402,101.72006088351318,1524.2899967740393
311.1347643611685,101.44921980737155,1526.4830723792284
311.06176946346505,101.17689178527303,1528.6760805657927
310.9931798653913,100.90270881894608,1530.8689992280504
310.9328683126575,100.62632410948005,1533.0618279092405
310.8868011429442,100.3472305739196,1535.2543783348
310.85782532507676,100.06569144557959,1537.4466273707746
310.8440835994064,99.78194437777248,1539.6387205386086
310.84392175298467,99.49620392957466,1541.8307994700658
310.8560105617227,99.20866381003566,1544.0229997423448
310.87887765004524,98.9194989043036,1546.2154495392724
310.9163550684448,98.62886710285969,1548.40796346695
310.9731128610891,98.33691095299466,1550.600133635662
311.05265706026427,98.04301818033748,1552.7912675812206
311.15681599901984,97.74604675919473,1554.980626977597
311.2865887309619,97.44492188661194,1557.1675904334284
311.44222974692394,97.1388263820913,1559.351736143392
311.6251958251685,96.82657215807109,1561.532315738908
311.8385725207382,96.50701237333168,1563.708210160824
312.08086596264104,96.18013999282702,1565.8795900645878
312.3489904887142,95.84659499193779,1568.047243012424
312.6402053306885,95.5069613374123,1570.2119088785273
312.95330662336477,95.16177188906583,1572.3739978405765
313.2866177192344,94.81174215030107,1574.5341029593685
313.64064847470496,94.45928780124015,1576.6928859065429
314.0165761656013,94.10826968480106,1578.8512332060761
314.4128806250879,93.7610045149003,1581.0100293004728
314.82737566985344,93.41713076193159,1583.1693592913387
315.25569274752837,93.07691324780312,1585.3301232879496
315.69391015324356,92.74038877738501,1587.4930319549262
316.13974031628067,92.4073878858415,1589.6583426578484
316.5899170177456,92.07795031301038,1591.82660919822
317.0396520535027,91.7524747640949,1593.9987859777325
317.48461192764165,91.43075217753574,1596.1754371612203
317.90241513896063,91.11204656221743,1598.3591256530985
318.27359884464954,90.79436791295431,1600.549441595779
318.5949524251953,90.47567042848256,1602.7446431448543
318.8674815204559,90.15484615789654,1604.9433921402515
319.0965386626297,89.83086227083565,1607.1447622239243
319.28751574033475,89.50254137774851,1609.3480190235703
319.44456517682073,89.1698450044183,1611.552925577
319.5713829512528,88.83273957555792,1613.7593414075052
319.67000690776723,88.49118016426056,1615.967123512434
319.7428440822139,88.14556288137159,1618.1763548625763
319.7914173921673,87.79690839568613,1620.3873111861938
319.8176745946582,87.44658267035585,1622.6004166737246
319.82335737578927,87.09644802190697,1624.8162380940425
319.8106757723155,86.74711913012474,1627.034928069915
319.7828910037632,86.39914647539709,1629.2567017108995
319.7454697934866,86.05363302063859,1631.4820807331994
319.705231151337,85.71054403763313,1633.7111690911559
319.67150499369274,85.36924189487391,1635.943724220613
319.6474373327009,85.0295567710533,1638.179515428677
319.633922224846,84.69154135653609,1640.4183991258615
319.6304782939583,84.35503659068961,1642.6601990618974
319.6360140992916,84.01989856538992,1644.9047788181765
319.6495615441358,83.68639101376543,1647.1521425662286
319.67025539744765,83.35456068873043,1649.4022177054014
319.69666275658074,83.02482789704803,1651.655072046758
319.72752811398624,82.6975704409834,1653.910739256853
319.7617303532967,82.37311966943177,1656.1692191759141
319.798908034745,82.05120108028915,1658.430289841357
319.83873904359086,81.73156701857476,1660.6937508161443
319.8809363080228,81.41399405070253,1662.9594210031746
319.92524398366237,81.0982805955565,1665.2271366924688
319.97143405376994,80.7842447872542,1667.4967498142476
320.01799187188595,80.47209673426714,1669.7682713127792
320.0642351889155,80.1620212911579,1672.0416729196488
320.1101989967361,79.85381403097715,1674.3167869785843
320.1539524456384,79.54729068994186,1676.5934919263893
320.1957368322979,79.24228517868931,1678.8716471233392
320.2357671364403,78.9386477896863,1681.1511258675396
320.2742348904988,78.63624358144637,1683.4318139746033
320.30999401332593,78.33495092211585,1685.7136198056248
320.33946103651454,78.0346601767099,1687.9964412741379
320.3606889546916,77.73508690299344,1690.2800943178217
320.3739302681888,77.43598088268278,1692.564444143941
320.3767879797265,77.13619005299572,1694.8490255621407
320.3665706982016,76.83445826848232,1697.1334424567756
320.34724964289023,76.53058273582431,1699.4177170585078
320.3198138092007,76.22457516745897,1701.7019456382795
320.2851439797725,75.91644457666966,1703.9862240222844
320.2440319829466,75.60559610504164,1706.2704658187
320.1971771869614,75.29188867037752,1708.5547439057348
320.1451971463091,74.97558896439982,1710.8392591777251
